0.11660068	-0.034733485	-0.026055582	0.01104858	0.06197591	-0.027332712	0.08026381	0.060215272	0.028298201	0.047493756	-0.108173825	-0.04631181	0.0343739	-0.12161658	-0.026263887	0.09158223
-0.02193576	-0.116769016	-0.03265685	-0.06234157	0.049711257	0.008325161	-0.06261465	-0.112867914	0.049112536	-0.10679642	-0.10088321	0.16494533	0.055245068	0.10195634	0.08138119	0.054932274
-0.050623994	0.17192753	-0.0066538053	0.03612983	-0.019042393	-0.06417819	0.0062352777	-0.0053939186	0.053755045	0.006057983	0.034970567	-0.14449854	0.028817978	-0.0064255586	0.038685054	0.007932743
0.010330243	-0.017444596	-0.09394778	-0.0041326904	-0.043048214	0.039904132	0.040669296	0.021309149	-0.0026327465	-0.017473143	-0.0072861128	0.018407265	0.074888624	0.040458206	-0.004735324	-0.13447513
-0.05859754	0.06704947	-0.13783568	-0.015355613	0.032014143	-0.016922954	-0.21657866	-0.006119903	-0.04173352	-0.0015660011	-0.00044539364	0.1079869	0.14917637	0.003351628	-0.047731694	0.009615447
0.06341327	0.011825127	-0.11548185	-0.06605726	-0.049934134	-0.032526787	-0.042432617	0.0004700221	-0.060868625	0.10312514	0.038167324	-0.06641391	-0.015134619	-0.07710349	-0.049415585	-0.17443095
0.12038603	0.046824593	0.07209062	0.025513079	0.081077546	-0.05154501	0.056231692	-0.065433025	0.036946565	-0.047265798	-0.12975797	0.017337177	0.06313036	-0.02833186	0.16057989	0.012762843
0.099102214	0.121914364	-0.09874816	-0.0005132233	0.045292072	0.03975255	0.025049336	-0.16597328	0.025863446	-0.03815566	-0.0076404545	0.033530544	0.0801897	0.021655496	0.09592395	0.026808415
-0.057115126	-0.00058329117	0.006311624	0.006146919	0.0188868	-0.07432719	-0.07757253	-0.0047495035	0.04480473	-0.08692195	0.09045564	0.022048676	0.13626617	0.019320028	-0.002075528	0.07199362
0.017393352	0.060575876	0.0077840053	-0.074376285	-4.1831416e-05	0.035613693	-0.18422058	-0.0576618	0.16425444	-0.040575568	-0.07321776	-0.048287377	0.03474902	-0.11133786	0.07260754	0.026986655
0.027866496	0.03236509	0.103227474	-0.040861037	-0.0917456	0.09513965	0.044006728	-0.05285691	-0.04189289	-0.1385975	0.0007547122	-0.024911346	-0.09203042	0.09588411	-0.14663012	-0.02336051
0.010824835	-0.05247825	0.10628501	-0.08981231	0.0033769475	0.10173732	0.013434318	-0.013064504	-0.031692427	-0.011433819	-0.11873592	0.002548973	0.0021240702	0.0032811905	0.02405627	-0.10813746
-0.013252067	0.15048984	0.06884116	0.14906436	0.10700239	0.02592762	-0.03595447	0.026009755	0.024350911	0.030386968	0.06886441	0.013813892	0.08594093	0.08862875	-0.030816471	0.02613159
-0.064448945	0.11968696	-0.020524474	-0.053648945	-0.06756949	-0.09143154	-0.06693191	-0.07204311	-0.0046599805	0.051281348	0.0342884	-0.029425738	-0.036220703	0.004500566	-0.0023963002	-0.14556216
-0.07496324	-0.070659876	-0.1559726	-0.00520463	0.004707387	0.0876024	-0.017453989	-0.058040205	0.0131503185	-0.07219513	-0.08994186	-0.01391595	0.02360905	-0.041769963	0.001982065	-0.19650897
0.07567111	-0.107705615	0.0624839	0.064992726	-0.12114703	-0.018934717	-0.10522444	0.043701597	-0.025816705	0.051845264	0.08069962	-0.04178875	-0.039454315	-0.030859983	-0.14627883	0.04585363
-0.0027168803	0.08785395	0.03243785	-0.029884791	-0.053059228	0.096628755	-0.06035235	0.0051107653	-0.122433834	0.17166345	-0.02124418	-0.18354137	0.032691322	-0.058919974	-0.0030381505	0.12388661
0.007810668	0.16894808	0.13451491	0.04882414	0.013145573	-0.101596944	0.036319222	0.14165957	0.037661124	-0.017956894	0.011763446	0.03183694	-0.033773925	-0.013243437	-0.08983997	-0.039731193
-0.006354836	-0.066007696	-0.04838155	0.10313758	-0.02964149	0.07885689	-0.06707832	-0.10687572	0.109407976	-0.04077237	0.08974558	0.113327354	0.040393334	0.05522118	-0.022273447	0.021161132
-0.07434264	0.06445398	0.0019921877	-0.08119212	-0.0436181	-0.08888709	0.06746345	-0.050248336	0.048390977	-0.07911654	-0.20256351	-0.022884564	0.08670104	-0.059300683	-0.03729885	0.010637485
-0.08183374	-0.00066754245	-0.18069924	0.033133317	0.018153328	-0.025474472	-0.018253017	-0.03782726	0.051572163	0.13962601	-0.051730983	-0.03599957	0.010776303	-0.034153897	-0.05272403	-0.021198235
0.10355711	0.09006241	-0.006739618	0.08832672	0.020946244	-0.054544915	-0.13305174	-0.074876	0.07113159	-0.0118983	-0.04540991	0.020879148	0.07206585	0.07909256	0.07049584	-0.10814162
-0.06394279	0.11105573	0.024768645	0.018902441	0.0013088082	-0.09637552	-0.07678048	-0.04770333	0.063635945	-0.09647393	0.015567299	-0.057503074	0.026273487	-0.049272783	0.054544706	0.09383715
0.06715128	-0.047012065	0.09430731	0.0059996014	0.0067579816	-0.042967647	-0.07753841	-0.009054109	-0.018773617	0.029250842	0.097900115	0.13418582	0.010242046	-0.04785613	-0.026316313	0.103282265
0.07781868	0.11052576	-0.14396772	0.015041524	-0.08984915	-0.031466983	-0.21937081	-0.0092466865	0.047618285	0.108218655	0.074989595	-0.024697542	-0.08039733	-0.044323906	-0.24178268	0.027808819
-0.030163487	0.124346845	-0.04426677	-0.05117946	0.31366038	-0.0029209168	0.19250181	-0.2856087	0.14650683	-0.21412422	-0.15072986	0.08436116	0.06793091	0.08357825	-0.07947044	0.13261327
0.10916009	0.053195428	-0.044681408	0.059303194	0.005335528	-0.08044617	0.18349892	0.012396498	-0.07588483	0.19239931	-0.0766971	-0.10879276	0.042515937	0.0383604	-0.14327544	0.11836359
0.036907036	-0.071861856	-0.07946102	0.0042714905	0.0016039928	0.06635871	-0.054794516	0.063191846	-0.07550553	-0.00627542	0.0014342727	-0.055272054	-0.009885924	0.094744906	-0.0699883	0.07160731
-0.07876655	-0.014506849	0.08423472	0.14340279	-0.088461354	0.033501733	-0.05488438	-0.041891873	-0.08713793	0.085001096	0.04424795	-0.13366574	-0.056482546	0.02239429	0.012583656	0.02876323
0.06939004	0.03208898	0.012286032	0.11514509	0.055554006	0.048112683	0.032575447	-0.02599668	-0.034549005	-0.06802014	0.0363602	0.07117414	-0.08109732	-0.008958318	0.056538045	0.00022850769
-0.13535847	0.083154954	-0.042670667	0.04742523	0.09341162	-0.0899883	-0.120166995	-0.10428344	0.031097298	-0.04802649	-0.0053698593	-0.029887082	0.043182123	0.046697292	-0.11494661	-0.119824834
0.050177224	-0.077409	-0.056055088	-0.042956274	0.011235435	0.053025395	0.010258254	0.013091883	0.0064693997	-0.023569806	-0.04517847	0.056177627	0.057793066	-0.061983332	0.0271583	-0.02689035
0.040316783	-0.010029475	-0.028817559	0.07313252	0.034742303	-0.025887152	0.05122124	-0.11687072	-0.0093283625	-0.06719618	0.0066173	0.033195246	0.001174147	-0.022404304	0.031020332	0.14764199
0.056912594	-0.05341821	0.06875973	-0.08762683	0.035155036	0.10922595	-0.06809634	-0.08422343	0.01151305	-0.05552722	-0.061410625	-0.02773189	-0.058650017	-0.03634291	-0.018499356	0.01310649
0.027064024	-0.0028346002	-0.0115768295	-0.1101203	-0.07860496	-0.031030329	-0.004144153	0.046559177	-0.07194209	-0.0642647	-0.04416204	0.026735682	0.08471416	0.022634396	-0.08097139	-0.042043652
0.21506503	0.10354828	-0.09158422	0.09216111	-0.06563543	-0.11841857	-0.07644185	0.005502589	0.106185675	0.066674665	-0.07372202	0.057371058	0.0637967	-0.018136987	0.00064786116	-0.069706485
0.06214244	-0.040078547	0.1701589	0.15273878	-0.07675239	-0.12756154	-0.07634502	0.022626832	-0.055382412	0.09228271	0.103690185	-0.1749917	-0.019098371	-0.020073297	-0.15836202	0.052043445
0.021300897	-0.060634974	0.09920698	0.10081921	-0.04670107	0.01231758	-0.004684918	-0.0048866346	-0.12618752	0.08536727	0.017416125	0.04031736	-0.039941825	-0.07493091	-0.29211763	-0.15371646
-0.057674285	-0.045234725	0.03475274	-0.050837617	-0.04233821	0.19396296	-0.06285787	0.0043814695	-0.037283987	0.10867165	0.0016046232	0.023535404	-0.022546917	0.020403186	-0.02136831	0.009506693
0.10033266	0.07227436	-0.070168436	0.013748399	0.07851508	0.016234657	-0.027061503	-0.014146234	0.13664132	0.028728617	-0.161479	0.11732075	0.16283001	0.029871076	0.10699249	0.04176199
0.023267742	0.006703341	0.015018319	-0.028360073	0.022444012	-0.01617981	-0.09678511	0.0784777	-0.08943391	0.055800144	0.114496514	-0.098064914	0.032485854	-0.11366253	-0.10648314	-0.17210196
0.055789266	0.19073509	-0.041178778	0.14208485	0.11207033	-0.10188975	-0.002266685	-0.091125034	0.009266145	-0.03368595	-0.08387494	0.029175716	0.09642019	0.06686523	0.120052464	-0.04956739
0.07941314	-0.05367682	-0.12501977	-0.08252933	-0.021149015	0.100293346	-0.06799916	-0.074154004	0.03932543	0.041096777	0.04966236	0.008442405	0.06351006	0.08326304	0.10878587	0.09108166
0.006762621	-0.002597305	-0.02829631	-0.062079497	-0.11824277	0.032818846	0.050916832	0.08134776	-0.012401535	0.035712246	0.15076481	-0.021592274	-0.09417866	-0.0356285	0.013687027	-0.07055452
0.10476139	-0.052364144	-0.01459466	0.040591404	-0.077135876	0.17450033	-0.2465476	-0.02161482	-0.0023730814	0.01710066	0.06322564	-0.0072771716	-0.051365044	0.04211732	-0.12831274	-0.12076641
0.026120996	0.017955868	-0.06482787	0.18106744	-0.007357641	0.016757363	-0.13774945	-0.055752005	0.031567052	-0.01849344	-0.056485746	-0.0776479	-0.0709207	0.03079819	0.012118643	0.095984116
0.024023434	0.017742835	0.054506175	0.011991939	0.115738094	-0.04586146	0.07366678	-0.13897248	0.0019028515	-0.06835055	0.028480787	0.00016550541	-0.007169248	-0.05735625	-0.1303808	-0.023076735
0.016114816	-0.025349427	0.13253161	0.07871101	-0.09922975	-0.03463013	-0.10980923	0.021807093	-0.15570979	0.0030532966	0.119333155	0.014176326	0.033367194	-0.048724584	0.07230198	0.046978064
0.024459684	0.06523096	-0.09309133	0.0011376204	0.03223308	-0.0050699906	-0.026033733	-0.030978726	0.07666993	0.056529507	-0.20917165	0.05783816	0.07850277	0.1307546	0.12788115	-0.09300869
0.018491313	0.04868492	0.041483186	-0.029200902	0.015212372	-0.07694821	-0.23990528	0.039690442	-0.11100253	0.063228905	-0.05189121	-0.120052405	-0.03786286	-0.101607904	-0.081506215	0.09494653
0.09101669	-0.0019859883	-0.0035546096	-0.097244546	-0.0024538871	0.09989965	-0.062367257	0.050101917	-0.037000015	0.059048153	0.116760954	-0.028298967	-0.014363948	-0.092287816	-0.050727747	0.12739873
-0.06591239	-0.017646167	-0.12633744	-0.052909072	-0.004803652	0.1595676	0.041320175	-0.032498956	-0.14653733	0.044392105	-0.021177696	-0.14378433	0.045604248	-0.042555816	-0.11661101	0.05065662
0.14810824	-0.09812022	0.087171026	-0.03420946	0.0035210086	-0.027023226	-0.09048923	0.033058874	0.04595712	0.010808804	-0.025586221	-0.0163076	-0.14408478	0.11856744	-0.08039587	0.05928929
0.05791419	0.034499496	0.03724483	-0.05209501	0.11486154	0.024029735	-0.08080132	-0.1155999	0.13287741	-0.07925075	0.004844955	0.037769835	-0.069625236	0.08591482	0.033352382	0.14965804
-0.054462973	0.07753058	-0.13023926	-0.13627574	0.024303174	-0.02481743	0.014532787	-0.05921294	0.00047673366	0.055785462	-0.03367443	-0.018894957	0.2033091	0.02092138	0.0031392535	-0.013474888
0.05805765	-0.017806258	0.04901056	0.22624393	-0.14066134	0.05641733	-0.05571426	0.08972965	-0.08693129	0.06338214	0.1544241	-0.08264661	-0.009595785	-0.08260661	-0.00925952	-0.086032994
0.1425641	-0.052466832	-0.07192665	-0.022928588	0.0239146	0.026364852	0.010254596	-0.086312205	-0.041110355	-0.036737926	-0.043042514	0.025238357	0.20068054	0.10787368	-0.100278504	0.06373709
0.09002028	0.061777957	-0.116981775	0.16607992	0.04646783	0.061959017	-0.031116873	-0.11072899	0.06920712	0.0040069157	-0.09757186	0.09049937	-0.00072368677	0.058068085	0.03912513	-0.068275705
0.059321024	0.04157214	0.10056406	-0.06645156	-0.040135574	-0.017631544	0.05713817	0.050891764	-0.12471492	0.06418939	0.059254996	-0.047177356	0.019269122	-0.055881687	-0.07604032	-0.062077712
-0.00071247225	0.14311644	0.019523343	0.00052994746	0.0026440597	0.06882684	-0.004795152	-0.032230932	-0.029361863	0.006797721	-0.051540073	-0.0181368	0.09415569	-0.052008145	-0.09302564	0.06122896
0.011183155	0.03393696	-0.15258518	-0.002528887	0.08221657	-0.025937011	0.0059184916	-0.059750043	-0.0041450784	0.042320263	-0.02451286	0.08339702	0.047612876	-0.013033802	0.013858976	0.030409368
-0.06696865	-0.029760934	0.04221522	0.04382261	-0.02396718	-0.07262405	0.026594192	0.09312257	-0.060674835	0.03112388	0.02704574	-0.18438566	-0.076506495	-0.14274547	-0.06955039	-0.008905938
0.12529282	0.09120405	0.045032993	0.0015975541	0.053956248	0.020304639	0.14038262	0.017304057	0.010243076	0.04506824	0.025717411	0.00060152786	0.0017267335	0.04279483	0.0035186799	0.00070454035
-0.033610232	0.0514216	0.022825796	0.05970324	0.0061161	0.005647574	-0.11314953	-0.0036367225	0.036027674	-0.06197992	-0.06356809	-0.09899752	0.12599856	-0.04214687	0.088661425	0.09210109
0.01710924	0.028411958	0.09300145	-0.0278853	0.056632474	0.053286817	-0.16553165	-0.09185655	0.047934562	-0.08062271	0.00998396	0.014327632	-0.015965557	0.03513476	0.019388646	0.01494496
0.002063302	0.12220426	-0.0060530542	0.023656888	0.10776442	-0.055080365	-0.039297875	-0.039008293	0.22919329	-0.12998694	-0.03916486	0.12607208	0.031857986	0.19768186	0.03847522	-0.01489198
0.0015841502	-0.03967506	0.11166617	0.12994824	-0.050090127	0.03649358	-0.13011935	0.025317905	-0.026657257	0.00064350147	0.05936556	-0.099197835	-0.07760341	-0.12177312	0.05051094	0.03187176
-0.026074558	0.012350784	0.10135688	0.03548945	-0.09851219	-0.03358351	0.013113553	0.09251593	-0.03911033	0.07393766	0.071804754	-0.096957825	0.0022614023	1.02265185e-05	-0.010922304	0.009740494
0.071045056	0.06802721	0.109431066	0.010042946	0.058127403	-0.15366256	-0.16662166	0.11841214	-0.17970194	0.088948846	0.09674297	-0.044329766	0.08810992	-0.0938438	-0.19935386	0.06242745
0.08807952	-0.02895572	0.07939715	-0.12111118	-0.096466854	0.111387126	0.085001476	-0.028748158	0.045565378	0.05453327	0.0935436	-0.11873941	0.049374525	0.00027824286	-0.0252689	-0.023570301
0.17554659	0.033871863	0.097739436	-0.037545823	-0.059248127	0.02626661	0.047531627	0.12201209	-0.11741674	0.093315706	0.12541795	-0.08141235	-0.096633084	-0.033354513	0.005929935	0.09275322
-0.044271644	-0.024741277	0.09427704	-0.07522259	-0.093928054	0.042908583	-0.05178051	-0.019296747	-0.14574449	-0.02314718	0.13902117	-0.13307285	0.07920982	-0.09051351	-0.08539567	0.050351277
0.15750563	-0.09806616	-0.04145198	0.0603151	-0.11118762	-0.15391777	-0.15563767	0.04096606	0.024131525	-0.041775327	0.067697436	-0.1315063	0.069636434	-0.07643833	-0.042627666	-0.074270576
0.013668804	0.039936967	-0.007522021	0.20761606	0.06957971	0.06653661	-0.12915464	-0.035702135	0.001696355	-0.0034545537	-0.09220026	-0.030427298	-0.010653738	-0.042515773	-0.23828028	-0.013987801
-0.31669614	-0.19595835	-0.014654231	-0.08973459	-0.010981528	0.04961961	0.0155438725	-0.06754097	0.029099427	-0.044412427	-0.0025145807	0.041164514	-0.01570337	0.0667775	-0.066231236	0.013729905
0.05544248	-0.04497198	-0.059670657	0.023915919	-0.03893426	0.056104984	-0.010782805	0.0044298167	-0.023932686	0.027808554	-0.051257383	0.015363616	-0.0049141315	-0.030086417	-0.050163496	-0.032583274
-0.10021839	-0.066312216	-0.016453905	-0.019061202	0.053008582	-0.07723107	-0.0063168	0.011820087	-0.08283944	-0.0050389525	-0.027161423	-0.0009969735	0.0077761128	-0.022461032	0.0021575114	-0.099219486
0.07441987	0.023897443	0.1307154	0.020480728	-0.035228617	-0.0061749537	0.014419198	0.06506565	-0.01801954	-0.0038250047	-0.07361865	-0.013735947	0.06060008	0.003929855	-0.12627733	-0.06482294
0.00925864	-0.052762523	-0.13443218	-0.04560819	-0.09705656	-0.06287882	-0.02550498	0.09486161	-0.17062122	-0.059400067	0.040026605	-0.04096188	-0.029386627	-0.12695365	-0.054847088	0.019086307
0.03581325	0.03498095	-0.09994842	-0.008028306	0.040854096	0.022621563	-0.04219489	-0.13303389	0.07109653	-0.08046504	-0.19002482	0.10578568	0.053177767	0.08859655	-0.044441912	-0.021645175
0.094943434	-0.04036593	-0.09364802	-0.044423055	0.15381874	0.008790181	0.08669276	-0.018248195	0.040303856	-0.07420148	-0.042802963	0.0775059	0.08977499	0.05952302	0.051138613	0.08129696
0.028892538	0.05318843	0.087050594	-0.08550369	-0.07268985	-0.057334732	-0.013830666	0.014198286	0.037652064	0.087418586	-0.10641117	-0.01027823	0.11542783	0.030109582	0.017334752	-0.048298936
-0.031777725	0.08292871	-0.12863788	0.047759213	0.13894898	0.12906763	-0.1538721	-0.0054864464	-0.037321005	-0.03455464	0.0583228	0.057247162	0.09709912	0.1704518	0.064833716	-0.10225839
0.027356863	-0.025667872	0.09484921	-0.00959741	-0.07383187	-0.0737279	-0.17140956	0.0094254585	-0.058195636	0.026427565	0.05022328	0.02754006	-0.02220954	0.0045404322	0.11716298	0.10124202
-0.06891135	0.07922671	-0.00562194	0.003345679	-0.07827834	-0.07353562	-0.16224451	0.0016301768	-0.043230493	0.20776506	0.043827068	-0.10660681	0.0711462	0.10938517	-0.05799571	-0.11950955
0.07981388	0.05236731	-0.021028792	0.070329964	0.06812854	0.015016311	0.13555686	-0.051214978	0.083723225	-0.12077464	-0.067271054	0.025815926	0.08041654	0.0071156193	0.06869853	-0.02433921
0.15462182	0.045448862	-0.14353193	-0.039332833	0.014491186	-0.023898115	-0.25822854	-0.066257715	-0.078179784	-0.089221805	0.04155592	0.12177278	0.057911143	-0.07385542	-0.07615184	-0.028325804
0.18263035	-0.17455952	-0.113229685	0.108611345	-0.09304141	-0.15348351	0.049908303	0.08079791	-0.0077511957	0.00057088095	-0.0064336355	0.00879007	0.018278256	0.023466058	-0.03920082	0.064681344
0.060346473	0.002437352	0.09038554	-0.109912924	-0.13015643	-0.05448944	-0.072188616	0.053500913	-0.18375908	0.13242388	0.17955777	-0.15101193	-0.053684067	-0.19054571	-0.22866964	0.054799277
0.12270393	-0.089886725	0.03782605	0.024247883	-0.055053078	0.042795412	-0.0681553	0.0200066	-0.18263997	-0.009264664	0.08683258	-0.08043016	-0.059652444	-0.1497256	-0.07148486	0.08197792
-0.12878005	0.003322495	0.06274252	-0.071727626	-0.046534568	-0.07455284	0.1227831	0.013451319	0.036099985	-0.05143677	-0.0076409876	-0.03207381	0.017139284	-0.06157513	-0.177105	0.0589898
0.009755521	0.016228186	0.031777024	0.11848266	-0.021558836	0.044410605	0.11550296	0.019434724	0.05151352	0.00998427	0.08456763	0.027940469	0.12330885	0.0542958	0.039572816	0.08960635
-0.09440766	0.18609379	-0.1696769	-0.0778975	0.26261386	0.15799688	-0.0014239773	-0.17576201	0.15260716	-0.0039357306	-0.13619892	0.052450188	0.21364681	0.08026912	0.09183758	-0.052169427
0.14443986	-0.045534566	0.010175074	0.063104115	-0.037387535	-0.11717881	-0.04692945	-0.032485448	-0.027637132	-0.054149363	-0.044562943	-0.037336092	-0.07180071	-0.11403826	-0.19574693	-0.10438292
0.12927829	0.14686075	-0.074602984	-0.3291146	0.1301933	0.053657986	-0.078972064	-0.007947951	0.009346188	-0.023050874	-0.11912986	0.02132251	0.11976096	-0.014897812	0.122991234	0.048391216
0.022649882	-0.05617044	0.04185248	-0.13413125	-0.01411784	-0.011198271	0.035370514	-0.07648632	0.038921166	0.04032463	0.06869723	0.07600083	0.0243273	0.07277882	-0.01752769	-0.06315649
0.085156515	0.08656132	-0.0016365615	-0.023565589	0.14772761	0.05175103	-0.10018109	-0.034475885	-0.042002458	-0.009166231	-0.13438603	0.02490625	-0.013938858	0.07604339	-0.049151435	-0.063835196
-0.006269571	0.14956926	-0.0063208677	0.007386431	-0.00476075	0.10989696	0.062322732	-0.08876483	0.029291283	-0.11346705	0.0019336309	0.10288795	0.095995314	0.057755277	0.13496478	-0.06983922
0.09609161	-0.084307134	-0.1087384	-0.020701248	-0.0076027927	0.049600124	-0.09049032	0.02488029	-0.056857698	0.027847555	-0.0018718297	0.11369293	-0.007849487	0.041061547	-0.118375294	-0.087604515
0.018590454	-0.12573352	-0.13724455	-0.10079492	-0.010515263	0.10041941	0.090338916	0.055358857	0.0043508117	0.007577927	0.037626803	0.013924379	0.053314265	-0.032654963	-0.011154395	-0.05526164
0.089157715	0.12271038	-0.06903471	0.020243006	0.17734204	0.16454065	0.125601	-0.1852758	0.14685377	-0.129911	-0.14901945	0.21574934	0.20397626	0.20380278	0.017767202	-0.009478725
0.08284293	0.044588674	-0.13134564	0.016758176	0.024012038	0.11415513	0.060405884	-0.10324355	0.024605306	0.070357546	-0.07987687	0.05490081	0.0857912	-0.022550808	0.07168263	-0.14475131
